match_id,match_date,match_time,hometeam,awayteam,bet_name,probability,odds,EV,Kelly,stake,bankroll_if_win,bankroll_if_lose,expected_bankroll
2300964,2025-09-20,15:30:00,Austria Salzburg,St. Polten,"Toplam Gol Alt/Üst :: 5,5 Alt",92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2301191,2025-09-20,15:30:00,Gvvv,Spakenburg,Çifte Şans :: ÇŞ 1-X,76.0,1.3399999999999999,1.0184,0.054117647058823305,5.41176470588233,1.0184,0.9458823529411767,1.0009957647058825
2301263,2025-09-20,15:30:00,Kolos,Veres Rivne,İlk Yarı Karşılıklı Gol :: İY KG Yok,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2301293,2025-09-20,15:30:00,ACV Assen,Almere City FC,Karşılıklı Gol :: KG Var,69.0,1.48,1.0212,0.04416666666666643,4.416666666666643,1.0211999999999999,0.9558333333333335,1.0009363333333334
2307891,2025-09-20,15:30:00,Reyady Abaseya,Al Ahed,"Deplasman Gol Alt/Üst :: Dep 1,5 Alt",56.0,1.82,1.0192,0.023414634146341592,2.341463414634159,1.0192,0.9765853658536584,1.0004495609756097
2300885,2025-09-20,15:45:00,Arka Gdynia,Korona Kielce,"Toplam Gol Alt/Üst :: 0,5 Üst",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2299769,2025-09-20,16:00:00,Pineto,Juventus U23,İlk Yarı Gol Tek/Çift :: İY Çift,61.0,1.64,1.0004,0.0006249999999998445,0.06249999999998446,1.0004,0.9993750000000001,1.00000025
2299816,2025-09-20,16:00:00,Utsiktens,Landskrona,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2299837,2025-09-20,16:00:00,Sambenedettese,Ath. Carpi,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2299935,2025-09-20,16:00:00,Malmö,Djurgarden,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2299953,2025-09-20,16:00:00,Juventus U20,Bologna U20,İlk Yarı Gol Tek/Çift :: İY Tek,55.0,1.95,1.0725,0.07631578947368423,7.631578947368423,1.0725,0.9236842105263158,1.005532894736842
2299998,2025-09-20,16:00:00,Kristiansund BK 2,Melhus,Çifte Şans :: ÇŞ X-2,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2300020,2025-09-20,16:00:00,Magesi FC,Siwelele FC,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2300022,2025-09-20,16:00:00,Livorno,Ascoli,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2300031,2025-09-20,16:00:00,Sassuolo U20,Cagliari U20,"Deplasman İlk Yarı Gol Alt/Üst :: Dep İY 0,5 Alt",72.0,1.41,1.0151999999999999,0.03707317073170703,3.707317073170703,1.0151999999999999,0.962926829268293,1.000563512195122
2300068,2025-09-20,16:00:00,Skjetten,Gjovik-Lyn,Çifte Şans :: ÇŞ 1-2,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2300121,2025-09-20,16:00:00,Reggiana,Catanzaro,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300253,2025-09-20,16:00:00,Skara FC,Vanersborgs,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Üst",66.0,1.57,1.0362,0.06350877192982467,6.350877192982467,1.0362,0.9364912280701754,1.0022990175438595
2300276,2025-09-20,16:00:00,Loddefjord,Askoey FK,"Deplasman İlk Yarı Gol Alt/Üst :: Dep İY 1,5 Alt",79.0,1.48,1.1692,0.35250000000000004,35.25,1.1692,0.6475,1.059643
2300300,2025-09-20,16:00:00,Chelsea U21,Ipswich Town U21,Çifte Şans :: ÇŞ 1-X,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2300322,2025-09-20,16:00:00,Elverum,Lillehammer FK,"Toplam Gol Alt/Üst :: 4,5 Alt",75.0,1.48,1.11,0.22916666666666666,22.916666666666664,1.1099999999999999,0.7708333333333334,1.0252083333333333
2300369,2025-09-20,16:00:00,Sekhukhune Utd.,Gold. Arrow,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300376,2025-09-20,16:00:00,Drobak-Frogn,Lokomotiv Os,İlk Yarı Karşılıklı Gol :: İY KG Yok,77.0,1.44,1.1088,0.2472727272727273,24.72727272727273,1.1088,0.7527272727272727,1.0269032727272727
2300380,2025-09-20,16:00:00,Radnicki,Spartak Subo,Karşılıklı Gol :: KG Var,65.0,1.6199999999999999,1.053,0.08548387096774185,8.548387096774185,1.053,0.9145161290322581,1.0045306451612903
2300418,2025-09-20,16:00:00,Fastav Zlin,Hradec Kralove,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2300494,2025-09-20,16:00:00,Byasen,Surnadal,Çifte Şans :: ÇŞ 1-X,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300498,2025-09-20,16:00:00,Venezia,Cesena,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2300580,2025-09-20,16:00:00,Sigma Olomouc,Teplice,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2300599,2025-09-20,16:00:00,Horsens,Esbjerg,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300632,2025-09-20,16:00:00,Karvina,Jablonec,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2300729,2025-09-20,16:00:00,Pdrm FA,Kelantan United FC,İlk Yarı Karşılıklı Gol :: İY KG Yok,78.0,1.29,1.0062,0.021379310344827814,2.1379310344827815,1.0062,0.9786206896551722,1.0001325517241377
2300756,2025-09-20,16:00:00,Brage,Orebro,"Toplam Gol Alt/Üst :: 0,5 Üst",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300797,2025-09-20,16:00:00,SU Sintrense,Vizela,Çifte Şans :: ÇŞ X-2,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2300813,2025-09-20,16:00:00,Torres,Ternana,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2300844,2025-09-20,16:00:00,Kalmar,Sandvikens,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,98.0,1.2,1.176,0.8799999999999999,87.99999999999999,1.176,0.1200000000000001,1.15488
2300856,2025-09-20,16:00:00,Kolkheti Poti,Torpedo,İlk Yarı Karşılıklı Gol :: İY KG Yok,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2300859,2025-09-20,16:00:00,Molde II,Fk Kvik Trondheim,"Ev Sahibi İlk Yarı Gol Alt/Üst :: Ev İY 1,5 Alt",79.0,1.43,1.1297,0.3016279069767442,30.162790697674417,1.1297,0.6983720930232558,1.0391211395348836
2300872,2025-09-20,16:00:00,Spezia,Juve Stabia,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300896,2025-09-20,16:00:00,Vis Pesaro,Pianese,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2300900,2025-09-20,16:00:00,Ijsselmeervogels,De Treffers,İlk Yarı Karşılıklı Gol :: İY KG Yok,78.0,1.31,1.0218,0.0703225806451615,7.03225806451615,1.0218,0.9296774193548385,1.0015330322580644
2300909,2025-09-20,16:00:00,Hutnik Krak,Rekord B-B,"Toplam Gol Alt/Üst :: 1,5 Üst",85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2300978,2025-09-20,16:00:00,Os,Fyllingsdale,"Ev Sahibi Gol Alt/Üst :: Ev 3,5 Alt",76.0,1.57,1.1932,0.33894736842105266,33.89473684210527,1.1932,0.6610526315789473,1.0654846315789475
2300990,2025-09-20,16:00:00,Spjelkavik,Trygg/Lade,İlk Yarı Karşılıklı Gol :: İY KG Yok,75.0,1.38,1.035,0.09210526315789455,9.210526315789455,1.035,0.9078947368421054,1.0032236842105262
2301005,2025-09-20,16:00:00,Sunnersta AIF,Ytterhogdals,Çifte Şans :: ÇŞ 1-2,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2301150,2025-09-20,16:00:00,Gubbio,AC Bra,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2301200,2025-09-20,16:00:00,Pardubice,Slovacko,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2301211,2025-09-20,16:00:00,Fram Larvik,Orn Horten,İlk Yarı Karşılıklı Gol :: İY KG Yok,72.0,1.41,1.0151999999999999,0.03707317073170703,3.707317073170703,1.0151999999999999,0.962926829268293,1.000563512195122
2301257,2025-09-20,16:00:00,Kozakken Boys,Rijnsburgse B.,"Deplasman Gol Alt/Üst :: Dep 1,5 Üst",63.0,1.71,1.0773000000000001,0.1088732394366197,10.88732394366197,1.0773,0.8911267605633804,1.0084159014084506
2301294,2025-09-20,16:00:00,Gais,Elfsborg,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2301298,2025-09-20,16:00:00,Aram Syrians,FOC Farsta,İlk Yarı Karşılıklı Gol :: İY KG Yok,74.0,1.43,1.0582,0.13534883720930216,13.534883720930216,1.0581999999999998,0.8646511627906979,1.0078773023255814
2303105,2025-09-20,16:00:00,Bologna,Genoa,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2303713,2025-09-20,16:00:00,ND Beltinci,ND Gorica,Karşılıklı Gol :: KG Var,71.0,1.53,1.0863,0.16283018867924526,16.283018867924525,1.0863,0.8371698113207547,1.014052245283019
2303750,2025-09-20,16:00:00,Van Spor FK,Sivasspor,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2303800,2025-09-20,16:00:00,Beykoz İshaklı SF,Bulvarspor,İlk Yarı Karşılıklı Gol :: İY KG Yok,82.0,1.26,1.0332000000000001,0.1276923076923075,12.769230769230749,1.0332,0.8723076923076925,1.0042393846153845
2303836,2025-09-20,16:00:00,Keçiörengücü,Bodrum FK,"Toplam Gol Alt/Üst :: 0,5 Üst",97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2305774,2025-09-20,16:00:00,Power Dynamos,ASEC Mimosas,"Toplam Gol Alt/Üst :: 2,5 Üst",44.0,2.3000000000000003,1.0120000000000002,0.009230769230769322,0.9230769230769322,1.012,0.9907692307692306,1.0001107692307691
2305885,2025-09-20,16:00:00,Lioli FC,Orlando Pirates,Çifte Şans :: ÇŞ X-2,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2327062,2025-09-20,16:00:00,Uni. Pretoria,Hungry Lion,"Ev Sahibi Gol Alt/Üst :: Ev 0,5 Üst",75.0,1.43,1.0725,0.1686046511627906,16.860465116279062,1.0725,0.8313953488372094,1.0122238372093024
2327066,2025-09-20,16:00:00,Black Leopar,Lerumo Lions,"Deplasman Gol Alt/Üst :: Dep 1,5 Alt",69.0,1.52,1.0488,0.09384615384615376,9.384615384615376,1.0488,0.9061538461538462,1.0045796923076922
2327181,2025-09-20,16:00:00,Midlands Wanderers,Highbury FC,Toplam Gol Tek/Çift :: Tek,54.0,1.93,1.0422,0.04537634408602152,4.537634408602152,1.0422,0.9546236559139785,1.0019148817204302
2328624,2025-09-20,16:00:00,Gabala,FK Kapaz,İlk Yarı Karşılıklı Gol :: İY KG Yok,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2343317,2025-09-20,16:00:00,Porthmadog FC,Denbigh Town,İlk Yarı Karşılıklı Gol :: İY KG Yok,76.0,1.48,1.1248,0.26000000000000006,26.000000000000007,1.1248,0.74,1.032448
2349147,2025-09-20,16:00:00,Selemet,FC Milsami,Çifte Şans :: ÇŞ X-2,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2366428,2025-09-20,16:00:00,Volga Ulyan.,Neftekhimik,Çifte Şans :: ÇŞ 1-X,82.0,1.25,1.025,0.09999999999999976,9.999999999999975,1.025,0.9000000000000002,1.0025
2366442,2025-09-20,16:00:00,Sokol,Torp. Moskova,"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",70.0,1.57,1.099,0.17368421052631572,17.36842105263157,1.099,0.8263157894736843,1.0171947368421053
2301106,2025-09-20,16:15:00,Amsterdamsche FC,Barendrecht,İlk Yarı Karşılıklı Gol :: İY KG Yok,80.0,1.31,1.048,0.15483870967741964,15.483870967741964,1.048,0.8451612903225804,1.007432258064516
2299954,2025-09-20,16:25:00,Al Dhaid,Dubai Utd.,Çifte Şans :: ÇŞ 1-2,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2300994,2025-09-20,16:25:00,AL Ittifaq,Masfoot SC,Çifte Şans :: ÇŞ 1-2,81.0,1.26,1.0206,0.07923076923076947,7.923076923076946,1.0206,0.9207692307692306,1.001632153846154
2300028,2025-09-20,16:30:00,Flint Town Utd.,Barry Utd,Her İki Yarıda da 1.5 Gol Alt Olur mu? :: Hayır,84.0,1.3299999999999998,1.1171999999999997,0.3551515151515147,35.51515151515147,1.1171999999999997,0.6448484848484852,1.0416237575757574
2300084,2025-09-20,16:30:00,Inter Bratislava,Stara Lubovna,Çifte Şans :: ÇŞ 1-X,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2300139,2025-09-20,16:30:00,Hoffenheim,Bayern Münih,Ev Sahibi Gol Yemeden Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300189,2025-09-20,16:30:00,Hamburg,Heidenheim,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2300447,2025-09-20,16:30:00,W. Bremen,Freiburg,"Toplam Gol Alt/Üst :: 0,5 Üst",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300462,2025-09-20,16:30:00,Haverfordwest,Connah's,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2300607,2025-09-20,16:30:00,Saint-Etienne (K),Lyon (K),İlk Yarı Gol Tek/Çift :: İY Çift,61.0,1.8,1.0979999999999999,0.12249999999999997,12.249999999999996,1.0979999999999999,0.8775000000000001,1.012005
2300778,2025-09-20,16:30:00,Nürnberg (A),Aubstadt,İlk Yarı Karşılıklı Gol :: İY KG Yok,83.0,1.27,1.0541,0.2003703703703702,20.03703703703702,1.0541,0.7996296296296298,1.0108400370370372
2300875,2025-09-20,16:30:00,OFK Banik Lehota Pod,Pohronie,"Toplam Gol Alt/Üst :: 2,5 Üst",63.0,1.67,1.0521,0.07776119402985072,7.776119402985072,1.0521,0.9222388059701493,1.0040513582089554
2300901,2025-09-20,16:30:00,Augsburg,Mainz,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2301249,2025-09-20,16:30:00,Llanelli AFC,Colwyn Bay,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2332739,2025-09-20,16:30:00,Al Ain,Khor Fakkan,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2332749,2025-09-20,16:30:00,Dibba,Al Ittihad Kalba,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2386971,2025-09-20,16:30:00,Volna Pinsk,Bate Borisov II,İlk Yarı Karşılıklı Gol :: İY KG Yok,73.0,1.3699999999999999,1.0001,0.0002702702702699405,0.02702702702699405,1.0000999999999998,0.9997297297297301,1.000000027027027
2391340,2025-09-20,16:30:00,FC Basel II,FC Biel-Bienne,Karşılıklı Gol :: KG Var,72.0,1.41,1.0151999999999999,0.03707317073170703,3.707317073170703,1.0151999999999999,0.962926829268293,1.000563512195122
2299934,2025-09-20,16:40:00,Liptovsky M,MFK Lokomotiva Zvole,"Ev Sahibi İlk Yarı Gol Alt/Üst :: Ev İY 0,5 Üst",64.0,1.6099999999999999,1.0304,0.049836065573770384,4.983606557377039,1.0304,0.9501639344262296,1.0015150163934428
2299885,2025-09-20,16:45:00,Akron Tolyatti,R. Kazan,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2297909,2025-09-20,17:00:00,OH Leuven,La Louviere,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2298171,2025-09-20,17:00:00, Vitebsk,Dinamo Minsk,"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",72.0,1.43,1.0295999999999998,0.06883720930232537,6.883720930232537,1.0295999999999998,0.9311627906976746,1.0020375813953488
2298198,2025-09-20,17:00:00,RFC Liege,RSC Anderlecht U23,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,82.0,1.28,1.0496,0.17714285714285694,17.714285714285694,1.0495999999999999,0.8228571428571431,1.0087862857142857
2299770,2025-09-20,17:00:00,Bedford Town,Spennymoor,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.26,1.071,0.273076923076923,27.3076923076923,1.071,0.726923076923077,1.0193884615384614
2299772,2025-09-20,17:00:00,Fylde,Leamington,Çifte Şans :: ÇŞ 1-X,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2299796,2025-09-20,17:00:00,Wycombe,Northampton,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2299799,2025-09-20,17:00:00,Dungannon S,Cliftonville,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2299815,2025-09-20,17:00:00,Leiston,Harborough Town Fc,"Toplam Gol Alt/Üst :: 2,5 Üst",62.0,1.82,1.1284,0.15658536585365862,15.658536585365862,1.1284,0.8434146341463413,1.0201055609756098
2299821,2025-09-20,17:00:00,Forfar,Annan Athl.,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2299827,2025-09-20,17:00:00,Torquay,Ebbsfleet Utd.,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.26,1.071,0.273076923076923,27.3076923076923,1.071,0.726923076923077,1.0193884615384614
2299836,2025-09-20,17:00:00,Hereford,Worksop Town,İlk Yarı Karşılıklı Gol :: İY KG Yok,83.0,1.27,1.0541,0.2003703703703702,20.03703703703702,1.0541,0.7996296296296298,1.0108400370370372
2299848,2025-09-20,17:00:00,Worcester City,Real Bedford,Toplam Gol Tek/Çift :: Çift,62.0,1.8399999999999999,1.1407999999999998,0.16761904761904756,16.761904761904756,1.1408,0.8323809523809524,1.023600761904762
2299871,2025-09-20,17:00:00,East Fife,Montrose,"İlk Yarı Gol Alt/Üst :: İY 2,5 Alt",90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2299876,2025-09-20,17:00:00,Halesowen,St Ives Town,Karşılıklı Gol :: KG Var,62.0,1.68,1.0415999999999999,0.061176470588235256,6.117647058823525,1.0415999999999999,0.9388235294117647,1.0025449411764704
2299900,2025-09-20,17:00:00,Kidd.minster,Buxton,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2299930,2025-09-20,17:00:00,Worthing,Tonbridge Angels,Çifte Şans :: ÇŞ 1-X,89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2299939,2025-09-20,17:00:00,Dover,Hampton&Rich,Çifte Şans :: ÇŞ 1-X,81.0,1.26,1.0206,0.07923076923076947,7.923076923076946,1.0206,0.9207692307692306,1.001632153846154
2299959,2025-09-20,17:00:00,Slough Town,Hornchurch,"Toplam Gol Alt/Üst :: 1,5 Üst",85.0,1.27,1.0795000000000001,0.2944444444444444,29.44444444444444,1.0795,0.7055555555555556,1.0234083333333333
2299963,2025-09-20,17:00:00,Port Vale,Mansfield,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2299971,2025-09-20,17:00:00,Kelty Hearts,Hamilton,"Ev Sahibi Gol Alt/Üst :: Ev 2,5 Alt",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2299976,2025-09-20,17:00:00,Cleethorpes,Stockton Town,"Deplasman Gol Alt/Üst :: Dep 1,5 Alt",70.0,1.51,1.057,0.11176470588235282,11.176470588235283,1.057,0.8882352941176472,1.0063705882352942
2299984,2025-09-20,17:00:00,Guiseley,Morpeth Town,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Üst",59.0,1.78,1.0502,0.06435897435897431,6.435897435897431,1.0502,0.9356410256410257,1.0032308205128206
2299996,2025-09-20,17:00:00,Workington,Prescot Cables,Karşılıklı Gol :: KG Var,57.0,1.77,1.0089,0.011558441558441438,1.155844155844144,1.0089,0.9884415584415586,1.0001028701298702
2299997,2025-09-20,17:00:00,Altrincham,Carlisle Utd.,"Toplam Gol Alt/Üst :: 0,5 Üst",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300015,2025-09-20,17:00:00,Blackburn,Ipswich T.,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2300017,2025-09-20,17:00:00,Barwell FC,Bromsgrove Sport.,Karşılıklı Gol :: KG Var,63.0,1.5999999999999999,1.008,0.013333333333333162,1.3333333333333162,1.008,0.9866666666666668,1.0001066666666667
2300041,2025-09-20,17:00:00,Rosengaard ,Skövde,İlk Yarı Karşılıklı Gol :: İY KG Yok,82.0,1.28,1.0496,0.17714285714285694,17.714285714285694,1.0495999999999999,0.8228571428571431,1.0087862857142857
2300049,2025-09-20,17:00:00,Merthyr Town,Radcliffe,"Toplam Gol Alt/Üst :: 1,5 Üst",87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2300053,2025-09-20,17:00:00,Chertsey Town,Gosport,"Toplam Gol Alt/Üst :: 2,5 Üst",58.0,1.74,1.0092,0.012432432432432338,1.2432432432432339,1.0091999999999999,0.9875675675675677,1.0001143783783784
2300062,2025-09-20,17:00:00,Vanersborgs,IF Haga,"Ev Sahibi İlk Yarı Gol Alt/Üst :: Ev İY 0,5 Üst",66.0,1.64,1.0824,0.12874999999999998,12.874999999999998,1.0824,0.8712500000000001,1.010609
